ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,29.0,0.01954940000000001
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,30.0,0.01969733
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,31.0,0.019783572
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,32.0,0.019837714999999992
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,33.0,0.019850253999999998
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,34.0,0.019827797999999994
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,35.0,0.019792809999999994
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,36.0,0.01976483400000001
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,37.0,0.019796219000000004
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,38.0,0.020046177999999998
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,39.0,0.022348674
B318,13.799999999999999,0.2789721,2.8000000000000003,10.0,2.4000000000000004,1.6,1.8,325.1,413.90000000000003,Superheated,40.0,0.022176754000000007
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,5.0,0.006327652
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,6.0,0.007113675
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,7.0,0.007693720999999999
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,8.0,0.00815681
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,9.0,0.008534181999999998
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,10.0,0.0058815249999999986
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,11.0,0.006006586999999997
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,12.0,0.006150391000000002
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,13.0,0.006294783000000002
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,14.0,0.006439533000000004
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,15.0,0.0065822450000000005
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,16.0,0.006717299000000003
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,17.0,0.0068581630000000005
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,18.0,0.0069837939999999946
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,19.0,0.007115627999999999
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,20.0,0.007234080999999996
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,21.0,0.007355027
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,22.0,0.007470316999999997
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,23.0,0.007584412000000006
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,24.0,0.007695958000000003
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,25.0,0.007804340999999992
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,26.0,0.00791060099999999
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,27.0,0.008011743000000002
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,28.0,0.008108436999999996
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,29.0,0.008207461999999999
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,30.0,0.008302800999999999
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,31.0,0.00839842099999999
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,32.0,0.008486793000000006
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,33.0,0.008578419000000004
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,34.0,0.00866705899999999
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,35.0,0.008749236000000007
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,36.0,0.008834566000000002
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,37.0,0.00891840699999999
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,38.0,0.008998530000000005
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,39.0,0.009075880000000008
B411,18.0,0.5563132000000001,2.4000000000000004,0.8,1.0,1.2000000000000002,0.6000000000000001,505.8,392.1,Superheated,40.0,0.009156029999999996
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,5.0,0.006749460999999998
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,6.0,0.007609523
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,7.0,0.008275625000000002
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,8.0,0.008813215999999999
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,9.0,0.009156790000000001
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,10.0,0.009616629000000002
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,11.0,0.009801991
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,12.0,0.009930009000000004
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,13.0,0.010235567999999997
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,14.0,0.010491591000000001
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,15.0,0.010524295000000003
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,16.0,0.010573365000000001
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,17.0,0.010689634000000003
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,18.0,0.010850392
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,19.0,0.01101705
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,20.0,0.011147629000000006
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,21.0,0.011263504000000008
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,22.0,0.011374826999999997
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,23.0,0.011504050999999994
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,24.0,0.011633846999999996
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,25.0,0.011766619999999992
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,26.0,0.011899739000000006
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,27.0,0.012024014999999999
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,28.0,0.012141033999999995
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,29.0,0.012250960000000005
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,30.0,0.012361191000000007
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,31.0,0.012470856000000002
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,32.0,0.012588680000000005
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,33.0,0.012698188
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,34.0,0.012811541999999995
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,35.0,0.012918534999999995
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,36.0,0.013025383000000001
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,37.0,0.013126861000000004
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,38.0,0.013227730000000007
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,39.0,0.013318250000000004
P218,32.95996,0.7794113,2.4000000000000004,1.4000000000000001,2.8000000000000003,1.6,0.6000000000000001,317.70000000000005,332.5,Subcooled,40.0,0.013413599999999998
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,5.0,0.004596836
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,6.0,0.005037735
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,7.0,0.005427018999999998
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,8.0,0.005783316000000002
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,9.0,0.006102872999999998
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,10.0,0.006381388999999998
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,11.0,0.006630817000000001
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,12.0,0.006837875
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,13.0,0.007006856999999998
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,14.0,0.007133076000000002
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,15.0,0.007162370000000001
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,16.0,0.006929554000000004
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,17.0,0.006660725999999999
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,18.0,0.006621971999999997
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,19.0,0.006640460000000001
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,20.0,0.006692271999999999
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,21.0,0.006760318000000001
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,22.0,0.006838772999999999
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,23.0,0.0069159830000000005
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,24.0,0.006997745
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,25.0,0.007080818999999995
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,26.0,0.007165477000000003
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,27.0,0.007255791999999997
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,28.0,0.007340543000000005
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,29.0,0.007424376999999996
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,30.0,0.007508263000000001
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,31.0,0.007593564999999997
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,32.0,0.007669881000000003
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,33.0,0.007750936
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,34.0,0.007834545999999998
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,35.0,0.007913582000000002
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,36.0,0.007993325999999995
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,37.0,0.008065218999999998
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,38.0,0.008142026999999996
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,39.0,0.00821776199999999
B359,11.0,0.6017788000000001,0.4,4.4,2.0,0.2,0.8,445.70000000000005,404.8,Superheated,40.0,0.00829102000000001
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,5.0,0.007654869999999999
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,6.0,0.007839512000000002
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,7.0,0.00817447
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,8.0,0.00849223
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,9.0,0.008853550999999998
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,10.0,0.009317895
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,11.0,0.009766905000000003
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,12.0,0.010121887
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,13.0,0.011203105000000001
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,14.0,0.011358812999999995
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,15.0,0.011576283
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,16.0,0.012803528000000002
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,17.0,0.012973912000000004
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,18.0,0.013026393999999997
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,19.0,0.013192143999999996
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,20.0,0.013559755
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,21.0,0.014061447000000005
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,22.0,0.014416807000000004
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,23.0,0.014630656999999998
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,24.0,0.014775685999999996
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,25.0,0.014891150999999998
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,26.0,0.015009872999999993
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,27.0,0.015142358000000009
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,28.0,0.015340477000000005
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,29.0,0.015622280000000002
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,30.0,0.015939556000000007
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,31.0,0.016170411999999995
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,32.0,0.016298919999999995
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,33.0,0.01636705799999999
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,34.0,0.016411187999999993
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,35.0,0.016456075
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,36.0,0.016514169999999995
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,37.0,0.016602733999999994
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,38.0,0.016733102
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,39.0,0.01691853
B259,27.3,0.8648502,3.0,8.0,1.0,1.2000000000000002,0.2,469.40000000000003,324.70000000000005,Subcooled,40.0,0.01713038
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,5.0,0.004264614999999999
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,6.0,0.004545287
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,7.0,0.0047997790000000005
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,8.0,0.005033665999999999
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,9.0,0.005245101000000002
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,10.0,0.005443041999999999
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,11.0,0.0056288410000000025
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,12.0,0.005798570999999999
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,13.0,0.005961266
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,14.0,0.006117940000000002
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,15.0,0.0062681399999999984
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,16.0,0.0064059049999999965
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,17.0,0.0065413269999999996
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,18.0,0.006663810999999999
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,19.0,0.006791759000000001
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,20.0,0.0069042709999999965
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,21.0,0.007017704999999999
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,22.0,0.007135432000000004
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,23.0,0.00723625
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,24.0,0.007338873999999995
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,25.0,0.007438077999999987
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,26.0,0.007540785000000008
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,27.0,0.0076278970000000085
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,28.0,0.0077234580000000025
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,29.0,0.007811590999999993
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,30.0,0.00789316000000001
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,31.0,0.007984891000000008
P128,36.37503,0.38704500000000003,1.4000000000000001,1.4000000000000001,0.4,1.8,0.2,449.90000000000003,324.6,Subcooled,32.0,0.008065625999999992
