ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,6.0,-0.30428937
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,7.0,-0.26186594
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,8.0,-0.23417881
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,9.0,-0.20430706
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,10.0,-0.18978858
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,11.0,-0.1744858
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,12.0,-0.15437734
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,13.0,-0.14817593
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,14.0,-0.13693674
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,15.0,-0.12439967
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,16.0,-0.1132744
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,17.0,-0.11161516
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,18.0,-0.10651141
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,19.0,-0.10013443
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,20.0,-0.093183458
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,21.0,-0.086017229
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,22.0,-0.083390355
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,23.0,-0.08219073
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,24.0,-0.079239488
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,25.0,-0.075398795
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,26.0,-0.071093887
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,27.0,-0.066575311
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,28.0,-0.062007289
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,29.0,-0.059417155
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,30.0,-0.059395853
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,31.0,-0.05816621
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,32.0,-0.056255914
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,33.0,-0.053982187
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,34.0,-0.051529747
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,35.0,-0.049007446
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,36.0,-0.046477914
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,37.0,-0.04397871
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,38.0,-0.041538134
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,39.0,-0.041172098
B458,21.1,0.27477609999999997,0.8,5.4,1.6,0.8,1.2000000000000002,551.9,338.1,Subcooled,40.0,-0.041027885
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,5.0,-0.28633967
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,6.0,-0.26712233
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,7.0,-0.22976209
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,8.0,-0.19341654
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,9.0,-0.17619084
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,10.0,-0.16965209
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,11.0,-0.15641624
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,12.0,-0.1414803
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,13.0,-0.13504128
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,14.0,-0.13243349
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,15.0,-0.12281998
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,16.0,-0.11205401
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,17.0,-0.10123898
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,18.0,-0.090804607
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,19.0,-0.093368426
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,20.0,-0.091410592
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,21.0,-0.086805753
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,22.0,-0.081604309
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,23.0,-0.076439187
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,24.0,-0.071442738
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,25.0,-0.066676356
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,26.0,-0.062171556
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,27.0,-0.064344071
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,28.0,-0.065341964
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,29.0,-0.064490393
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,30.0,-0.062562093
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,31.0,-0.06007541
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,32.0,-0.057327811
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,33.0,-0.05448379
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,34.0,-0.051632416
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,35.0,-0.048817422
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,36.0,-0.046061538
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,37.0,-0.043380558
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,38.0,-0.044011027
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,39.0,-0.045001958
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4000000000000001,0.2,340.0,368.70000000000005,Subcooled,40.0,-0.045149699
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,5.0,-0.14610183
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,6.0,-0.11726912
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,7.0,-0.104837
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,8.0,-0.092672639
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,9.0,-0.084763944
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,10.0,-0.0749771
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,11.0,-0.067602083
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,12.0,-0.067234948
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,13.0,-0.063289583
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,14.0,-0.057255052
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,15.0,-0.050506625
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,16.0,-0.046453569
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,17.0,-0.046566572
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,18.0,-0.045111366
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,19.0,-0.042669784
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,20.0,-0.039765634
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,21.0,-0.036786266
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,22.0,-0.034087755
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,23.0,-0.03229003
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,24.0,-0.031598661
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,25.0,-0.030927539
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,26.0,-0.030059993
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,27.0,-0.029027047
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,28.0,-0.027895052
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,29.0,-0.026728246
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,30.0,-0.025584336
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,31.0,-0.02451542
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,32.0,-0.023561187
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,33.0,-0.022736082
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,34.0,-0.022025457
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,35.0,-0.021399958
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,36.0,-0.020831699
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,37.0,-0.020299219
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,38.0,-0.019785194
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,39.0,-0.01927522
B250,19.400000000000002,0.367792,2.0,1.4000000000000001,0.4,0.4,0.4,530.3000000000001,399.8,Superheated,40.0,-0.018759733
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,5.0,-0.12963533
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,6.0,-0.10792584
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,7.0,-0.090506673
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,8.0,-0.082168974
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,9.0,-0.07144326
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,10.0,-0.062066872
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,11.0,-0.055057846
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,12.0,-0.054289028
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,13.0,-0.052008506
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,14.0,-0.04804831
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,15.0,-0.04321672
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,16.0,-0.038313366
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,17.0,-0.039029565
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,18.0,-0.038090054
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,19.0,-0.03604674
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,20.0,-0.033392426
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,21.0,-0.030539757
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,22.0,-0.027926575
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,23.0,-0.026636621
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,24.0,-0.026782176
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,25.0,-0.026282242
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,26.0,-0.025270605
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,27.0,-0.023958838
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,28.0,-0.022542864
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,29.0,-0.021191135
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,30.0,-0.020049388
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,31.0,-0.019234225
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,32.0,-0.02197082
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,33.0,-0.023010429
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,34.0,-0.02263028
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,35.0,-0.021753823
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,36.0,-0.021252533
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,37.0,-0.020816388
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,38.0,-0.019539515
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,39.0,-0.017531412
B23,21.900000000000002,0.6492627,1.6,1.2000000000000002,1.4000000000000001,0.4,0.4,308.40000000000003,370.8,Subcooled,40.0,-0.013995512
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,5.0,-0.47395805
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,6.0,-0.41514403
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,7.0,-0.37649742
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,8.0,-0.33690912
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,9.0,-0.30633828
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,10.0,-0.27405453
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,11.0,-0.2569012
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,12.0,-0.24381031
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,13.0,-0.22632729
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,14.0,-0.20967096
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,15.0,-0.20170152
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,16.0,-0.19054264
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,17.0,-0.17797884
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,18.0,-0.16513166
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,19.0,-0.15444262
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,20.0,-0.14935119
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,21.0,-0.14324141
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,22.0,-0.1366758
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,23.0,-0.12999272
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,24.0,-0.12334225
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,25.0,-0.11676577
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,26.0,-0.11026567
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,27.0,-0.1038413
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,28.0,-0.099981613
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,29.0,-0.097245827
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,30.0,-0.094150223
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,31.0,-0.090503402
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,32.0,-0.0864328
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,33.0,-0.082872756
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,34.0,-0.079521053
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,35.0,-0.079191305
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,36.0,-0.082056575
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,37.0,-0.082169816
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,38.0,-0.080850206
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,39.0,-0.078924812
B222,14.799999999999999,0.49689320000000003,1.6,9.4,2.2,1.2000000000000002,1.2000000000000002,545.0,377.1,Superheated,40.0,-0.076700084
P48,9.034492,0.6049762,2.2,9.8,1.8,1.6,0.8,400.20000000000005,327.6,Superheated,5.0,-0.38909754
P48,9.034492,0.6049762,2.2,9.8,1.8,1.6,0.8,400.20000000000005,327.6,Superheated,6.0,-0.34292832
P48,9.034492,0.6049762,2.2,9.8,1.8,1.6,0.8,400.20000000000005,327.6,Superheated,7.0,-0.32193384
P48,9.034492,0.6049762,2.2,9.8,1.8,1.6,0.8,400.20000000000005,327.6,Superheated,8.0,-0.29472801
