ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B434,15.0,0.1826525,1.6,1.6,2.2,2.0,1.8,459.2,367.8,Subcooled,40,22.818558
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,5,125.89575
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,6,109.25818
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,7,96.580025
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,8,86.670822
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,9,78.564705
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,10,71.956047
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,11,66.32209
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,12,61.493557
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,13,57.37112
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,14,53.753986
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,15,50.536617
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,16,47.687897
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,17,45.167057
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,18,42.909924
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,19,40.86134
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,20,38.991627
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,21,37.285557
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,22,35.729668
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,23,34.30616
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,24,32.994953
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,25,31.778664
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,26,30.645117
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,27,29.586838
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,28,28.59857
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,29,27.675371
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,30,26.811626
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,31,26.001156
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,32,25.237965
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,33,24.516815
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,34,23.833651
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,35,23.185505
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,36,22.570164
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,37,21.985703
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,38,21.430351
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,39,20.902214
B44,36.2,0.8978866,1.6,5.4,2.0,0.2,0.2,429.6,328.0,Subcooled,40,20.399271
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,5,286.68481
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,6,245.91457
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,7,215.73055
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,8,192.59204
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,9,174.48683
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,10,159.71637
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,11,147.22726
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,12,136.92522
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,13,128.10683
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,14,120.00044
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,15,112.76081
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,16,106.9948
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,17,101.69819
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,18,96.591423
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,19,91.755066
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,20,87.355904
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,21,83.904655
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,22,80.773331
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,23,77.671989
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,24,74.629112
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,25,71.693367
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,26,68.916992
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,27,66.363342
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,28,64.261467
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,29,62.470776
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,30,60.677921
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,31,58.887135
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,32,57.118942
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,33,55.395596
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,34,53.736668
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,35,52.157471
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,36,50.669575
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,37,49.284897
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,38,48.048023
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,39,47.013535
B43,17.9,0.5129541,2.4,6.600000000000001,1.0,0.4,0.6000000000000001,342.0,386.4,Superheated,40,45.989986
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,5,265.66425
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,6,225.15982
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,7,195.67798
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,8,173.40297
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,9,156.01031
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,10,142.03439
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,11,130.60555
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,12,120.95515
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,13,112.71986
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,14,105.78828
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,15,99.493134
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,16,93.920448
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,17,89.04866
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,18,84.678062
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,19,80.716667
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,20,77.079033
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,21,73.698685
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,22,70.569351
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,23,67.729027
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,24,65.203606
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,25,62.881165
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,26,60.666718
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,27,58.547249
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,28,56.533989
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,29,54.642277
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,30,52.886684
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,31,51.278816
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,32,49.809467
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,33,48.433014
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,34,47.116234
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,35,45.850021
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,36,44.633614
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,37,43.46817
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,38,42.355888
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,39,41.299294
B168,21.6,0.230469,2.2,4.0,1.2,0.8,1.0,339.7,380.9,Subcooled,40,40.300617
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,5,299.30374
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,6,257.97903
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,7,225.93938
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,8,201.16075
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,9,181.14543
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,10,165.04938
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,11,151.68396
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,12,140.29485
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,13,130.82986
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,14,122.44439
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,15,115.11253
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,16,108.66342
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,17,102.98899
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,18,97.942245
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,19,93.275673
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,20,88.989769
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,21,85.179451
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,22,81.784454
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,23,78.609352
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,24,75.605484
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,25,72.790993
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,26,70.187569
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,27,67.796219
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,28,65.587791
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,29,63.522663
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,30,61.576492
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,31,59.739208
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,32,58.004982
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,33,56.366764
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,34,54.815968
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,35,53.344318
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,36,51.945705
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,37,50.616417
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,38,49.3545
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,39,48.158665
P204,11.29782,0.8743675000000001,2.8,8.200000000000001,1.8,1.6,0.4,293.7,363.5,Superheated,40,47.026924
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,5,387.42151
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,6,333.6539
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,7,292.52435
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,8,260.59512
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,9,235.21671
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,10,214.95755
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,11,197.73296
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,12,183.94153
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,13,171.56801
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,14,160.70326
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,15,151.52852
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,16,143.34261
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,17,135.91412
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,18,129.0975
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,19,122.83668
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,20,117.31194
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,21,112.59809
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,22,108.15543
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,23,103.85662
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,24,99.715157
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,25,95.783325
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,26,92.156181
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,27,89.176941
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,28,86.549889
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,29,83.949158
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,30,81.372086
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,31,78.836792
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,32,76.36673
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,33,73.987877
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,34,71.729721
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,35,69.634743
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,36,67.885498
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,37,66.398483
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,38,64.907387
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,39,63.410023
P114,22.5664,0.1897432,2.6,7.600000000000001,1.0,0.8,0.8,426.7,297.1,Subcooled,40,61.914188
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,5,281.76996
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,6,234.33704
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,7,199.98982
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,8,174.16313
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,9,154.03313
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,10,137.84982
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,11,124.54987
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,12,113.52149
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,13,104.27849
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,14,96.418243
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,15,89.64209
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,16,83.735558
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,17,78.537674
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,18,73.927811
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,19,69.813965
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,20,66.119614
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,21,62.781479
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,22,59.751587
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,23,56.991936
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,24,54.467945
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,25,52.149513
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,26,50.012085
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,27,48.036404
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,28,46.20686
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,29,44.508698
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,30,42.928593
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,31,41.454819
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,32,40.077568
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,33,38.789265
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,34,37.583416
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,35,36.454124
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,36,35.395657
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,37,34.401947
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,38,33.466976
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,39,32.585098
B413,18.1,0.5376685,0.8,4.800000000000001,2.2,0.4,1.2,422.2,416.6,Superheated,40,31.751415
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,5,350.76312
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,6,301.63763
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,7,264.90887
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,8,236.6566
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,9,214.49498
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,10,196.32266
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,11,181.20166
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,12,168.86644
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,13,157.96143
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,14,148.02296
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,15,140.17619
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,16,133.12215
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,17,126.26665
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,18,119.74814
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,19,114.42133
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,20,110.12286
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,21,105.79823
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,22,101.49761
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,23,97.297684
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,24,93.281181
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,25,89.711998
B179,12.0,0.7300118000000001,2.8,6.600000000000001,2.4,0.4,0.8,452.7,391.6,Superheated,26,87.267128
