ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,18,0.015679225
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,19,0.017366801
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,20,0.017382689
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,21,0.017240401
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,22,0.017162278
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,23,0.01942810799999999
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,24,0.019395192
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,25,0.019190125
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,26,0.018970441
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,27,0.018780824
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,28,0.018681407
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,29,0.019032243
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,30,0.02119900999999999
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,31,0.021020755
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,32,0.02081369600000001
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,33,0.02059438099999999
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,34,0.020404592
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,35,0.020254225
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,36,0.02016741599999999
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,37,0.02019360199999999
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,38,0.02066246099999999
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,39,0.022454821
P80,38.39457,0.2475703,2.8,4.0,2.6,0.0,2.0,418.8,310.0,Subcooled,40,0.02241387399999999
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,5,0.006465978699999999
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,6,0.0069702685
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,7,0.007598127000000001
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,8,0.008253842
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,9,0.008896596
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,10,0.009496111
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,11,0.010108911
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,12,0.010692518
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,13,0.011244756
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,14,0.01175823
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,15,0.012223333
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,16,0.012661148
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,17,0.013085203
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,18,0.013442651
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,19,0.013798878
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,20,0.01413234400000001
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,21,0.014466625
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,22,0.014754556
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,23,0.014971092
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,24,0.01518412700000001
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,25,0.01550201399999999
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,26,0.015901033
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,27,0.01611032699999999
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,28,0.016190209
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,29,0.016267527
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,30,0.016445004
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,31,0.01687617600000001
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,32,0.017351903
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,33,0.01748400899999999
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,34,0.01748796500000001
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,35,0.01746995800000001
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,36,0.01748676599999999
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,37,0.01759016499999999
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,38,0.01790225699999999
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,39,0.01854151200000001
P88,35.80342,0.2143332,1.2,6.800000000000001,2.8,0.6000000000000001,2.2,409.5,339.5,Subcooled,40,0.01883934800000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,5,0.005280783900000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,6,0.005532111000000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,7,0.005786200999999999
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,8,0.006038027000000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,9,0.006264424000000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,10,0.006450264000000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,11,0.006581684000000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,12,0.006624172000000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,13,0.006497924999999998
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,14,0.006332396999999997
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,15,0.006288848999999999
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,16,0.006305747
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,17,0.006363403000000004
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,18,0.006435237999999996
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,19,0.006518165999999999
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,20,0.006606944000000003
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,21,0.006689838999999996
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,22,0.006781350999999998
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,23,0.006875693999999995
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,24,0.006960661
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,25,0.007054448000000005
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,26,0.007143840000000012
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,27,0.007233999000000005
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,28,0.007320910999999999
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,29,0.007407396999999996
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,30,0.007488988000000002
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,31,0.007574259999999999
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,32,0.007657772999999993
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,33,0.007740200000000003
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,34,0.007821172000000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,35,0.007899292000000002
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,36,0.007977687000000011
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,37,0.008058967
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,38,0.00812863300000001
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,39,0.008209669999999988
B263,8.1,0.7289988,0.6000000000000001,6.600000000000001,1.2,0.2,0.4,345.1,368.8,Superheated,40,0.008273570000000008
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,5,0.006517826300000001
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,6,0.007007789999999998
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,7,0.007556393000000002
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,8,0.008150424999999998
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,9,0.008767968
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,10,0.009332459000000001
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,11,0.009903971000000001
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,12,0.010432026
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,13,0.010905025
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,14,0.011369856
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,15,0.011779979
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,16,0.01213314
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,17,0.01252106200000001
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,18,0.01286621
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,19,0.013131469
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,20,0.013415239
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,21,0.013662424
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,22,0.013957459
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,23,0.014263261
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,24,0.01447826299999999
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,25,0.014635607
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,26,0.014824208
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,27,0.01505086200000001
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,28,0.015303134
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,29,0.015506141
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,30,0.01567342899999999
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,31,0.015832439
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,32,0.015998102
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,33,0.01615609999999999
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,34,0.016293206
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,35,0.01641564099999999
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,36,0.01654245
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,37,0.016694288
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,38,0.016882277
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,39,0.017105353
B298,20.6,0.5941719,1.8,7.800000000000001,2.4,1.8,1.0,558.5,422.8,Superheated,40,0.017315742
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,5,0.0080624356
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,6,0.008866299
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,7,0.009658172999999999
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,8,0.010380098
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,9,0.010941491
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,10,0.011600869
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,11,0.011769781
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,12,0.012540605
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,13,0.012827553
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,14,0.012814853
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,15,0.01297517500000001
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,16,0.013881519
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,17,0.01400104200000001
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,18,0.013915915
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,19,0.013852633
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,20,0.013922367
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,21,0.01440021399999999
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,22,0.01510263999999999
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,23,0.015087467
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,24,0.01497737
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,25,0.014875073
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,26,0.014809455
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,27,0.014811202
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,28,0.014936306
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,29,0.01527326500000001
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,30,0.015817843
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,31,0.01593726100000001
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,32,0.01588641099999999
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,33,0.01582729100000001
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,34,0.015781089
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,35,0.01575845099999999
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,36,0.015775936
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,37,0.015832028
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,38,0.015943173
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,39,0.016096767
B415,33.2,0.8485309999999999,2.4,5.600000000000001,2.4,0.2,0.4,358.7,378.4,Subcooled,40,0.01629119
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,5,0.005362450899999999
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,6,0.005900223999999999
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,7,0.006354937999999999
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,8,0.006745817000000001
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,9,0.007099116000000003
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,10,0.007412877000000002
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,11,0.007693825000000001
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,12,0.007946482000000001
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,13,0.008176525
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,14,0.008376874
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,15,0.006643391999999998
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,16,0.006662387000000006
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,17,0.006722249
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,18,0.006809201000000001
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,19,0.00689675
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,20,0.006992190999999995
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,21,0.007086012999999995
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,22,0.007179637000000003
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,23,0.007268160999999995
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,24,0.007360499999999999
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,25,0.007452800999999995
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,26,0.00754548599999999
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,27,0.007632606
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,28,0.007721818999999991
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,29,0.007809578999999997
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,30,0.007896444999999988
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,31,0.007975630999999997
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,32,0.008058286999999997
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,33,0.008138672
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,34,0.008216775999999995
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,35,0.008291840000000009
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,36,0.008371395000000004
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,37,0.008441192
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,38,0.008517373000000009
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,39,0.008590399999999998
B151,24.0,0.8281839,1.0,2.0,1.8,0.4,0.4,557.4,291.1,Subcooled,40,0.008653540000000001
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,5,0.007802992599999999
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,6,0.008592608
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,7,0.009397428
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,8,0.010211424
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,9,0.010888023
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,10,0.01162295
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,11,0.01198958
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,12,0.013100846
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,13,0.013057284
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,14,0.013244439
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,15,0.014591623
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,16,0.014460788
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,17,0.01431838
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,18,0.014278594
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,19,0.014757663
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,20,0.015936301
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,21,0.015787221
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,22,0.015614144
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,23,0.01547048199999999
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,24,0.015382893
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,25,0.015414041
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,26,0.015911322
P137,38.2215,0.798238,2.8,5.600000000000001,2.0,0.2,0.4,429.5,296.6,Subcooled,27,0.01724329599999999
