ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B463,21.200000000000003,0.5065368,1.0,7.2,2.8000000000000003,0.8,1.4,503.4,360.8,Subcooled,39.0,0.10209207
B463,21.200000000000003,0.5065368,1.0,7.2,2.8000000000000003,0.8,1.4,503.4,360.8,Subcooled,40.0,0.098789237
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,5.0,4.3884344
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,6.0,3.839227
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,7.0,3.3166323
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,8.0,2.8196216
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,9.0,2.3922391
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,10.0,2.0450475
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,11.0,1.7653211
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,12.0,1.53891
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,13.0,1.3537152
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,14.0,1.2005894
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,15.0,1.073378
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,16.0,0.96692526
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,17.0,0.87697756
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,18.0,0.80050552
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,19.0,0.73589414
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,20.0,0.67990428
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,21.0,0.6307866
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,22.0,0.58679539
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,23.0,0.5472374
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,24.0,0.51207924
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,25.0,0.4810949
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,26.0,0.45342395
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,27.0,0.42857996
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,28.0,0.40616623
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,29.0,0.38585714
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,30.0,0.36737931
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,31.0,0.35050359
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,32.0,0.33500993
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,33.0,0.32075
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,34.0,0.30759346
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,35.0,0.29542658
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,36.0,0.28416845
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,37.0,0.27371529
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,38.0,0.26397735
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,39.0,0.25488797
B464,36.3,0.1684861,2.8000000000000003,8.200000000000001,2.8000000000000003,0.4,2.4000000000000004,442.6,380.0,Subcooled,40.0,0.2463761
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,5.0,0.73702794
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,6.0,0.57121646
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,7.0,0.4608393
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,8.0,0.38357335
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,9.0,0.32676309
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,10.0,0.28343719
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,11.0,0.24948569
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,12.0,0.22226764
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,13.0,0.2000166
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,14.0,0.18151543
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,15.0,0.16590568
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,16.0,0.15256795
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,17.0,0.14104809
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,18.0,0.1310094
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,19.0,0.12218212
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,20.0,0.11436884
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,21.0,0.10740642
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,22.0,0.1011625
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,23.0,0.095535986
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,24.0,0.090444379
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,25.0,0.085815959
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,26.0,0.081588343
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,27.0,0.077715844
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,28.0,0.074157827
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,29.0,0.070873797
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,30.0,0.067836471
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,31.0,0.065021247
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,32.0,0.06240356
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,33.0,0.059965208
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,34.0,0.057687823
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,35.0,0.055557735
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,36.0,0.053560898
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,37.0,0.051685557
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,38.0,0.04992203
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,39.0,0.048261616
B465,19.6,0.5666169,1.0,4.4,1.2000000000000002,0.8,0.6000000000000001,463.6,289.40000000000003,Subcooled,40.0,0.046692897
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,5.0,0.81022471
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,6.0,0.63663399
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,7.0,0.51724768
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,8.0,0.43212774
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,9.0,0.36898622
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,10.0,0.32055071
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,11.0,0.28250569
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,12.0,0.25196141
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,13.0,0.22693992
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,14.0,0.20610225
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,15.0,0.18849593
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,16.0,0.17343521
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,17.0,0.16041523
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,18.0,0.14905015
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,19.0,0.13905303
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,20.0,0.13019192
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,21.0,0.12228982
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,22.0,0.11520396
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,23.0,0.10881046
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,24.0,0.10302273
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,25.0,0.097752899
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,26.0,0.092938669
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,27.0,0.088527307
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,28.0,0.084471613
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,29.0,0.080729984
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,30.0,0.077267013
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,31.0,0.074057229
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,32.0,0.071071781
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,33.0,0.068291068
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,34.0,0.065692246
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,35.0,0.063262239
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,36.0,0.060984403
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,37.0,0.058843929
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,38.0,0.056831107
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,39.0,0.054933887
B466,32.1,0.4996455,1.0,4.800000000000001,0.6000000000000001,1.6,0.4,417.1,354.40000000000003,Subcooled,40.0,0.053142935
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,5.0,0.39873993
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,6.0,0.34801421
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,7.0,0.30865777
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,8.0,0.27578983
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,9.0,0.2475256
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,10.0,0.22309387
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,11.0,0.20202838
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,12.0,0.18386701
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,13.0,0.16816036
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,14.0,0.15451422
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,15.0,0.1425955
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,16.0,0.13212013
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,17.0,0.12287445
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,18.0,0.1146633
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,19.0,0.1073439
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,20.0,0.10077615
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,21.0,0.094860263
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,22.0,0.089515217
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,23.0,0.084667213
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,24.0,0.080246963
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,25.0,0.076206848
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,26.0,0.072507761
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,27.0,0.069102928
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,28.0,0.065961502
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,29.0,0.0630574
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,30.0,0.060368072
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,31.0,0.057870753
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,32.0,0.055542257
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,33.0,0.053369537
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,34.0,0.051337749
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,35.0,0.049436502
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,36.0,0.04765293
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,37.0,0.045976024
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,38.0,0.044397388
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,39.0,0.042909596
B467,12.8,0.6732625,2.6,8.4,0.6000000000000001,1.8,0.2,550.4,285.20000000000005,Subcooled,40.0,0.041505985
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,5.0,2.7530437
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,6.0,2.1638319
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,7.0,1.7145115
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,8.0,1.3847957
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,9.0,1.1394504
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,10.0,0.95440781
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,11.0,0.81262958
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,12.0,0.70203823
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,13.0,0.61431146
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,14.0,0.54371732
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,15.0,0.48630735
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,16.0,0.43893066
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,17.0,0.39930606
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,18.0,0.36569163
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,19.0,0.33688098
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,20.0,0.31199202
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,21.0,0.29034549
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,22.0,0.27128732
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,23.0,0.25440821
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,24.0,0.23937209
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,25.0,0.22590399
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,26.0,0.21377613
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,27.0,0.20280507
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,28.0,0.19283716
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,29.0,0.1837423
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,30.0,0.17541194
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,31.0,0.16775031
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,32.0,0.16068113
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,33.0,0.15414169
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,34.0,0.14807558
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,35.0,0.14243449
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,36.0,0.13717476
B468,34.300000000000004,0.2655997,0.8,6.0,2.8000000000000003,0.0,2.0,298.20000000000005,303.0,Subcooled,37.0,0.13225886
