ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,25.0,-0.030960631
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,26.0,-0.028763963
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,27.0,-0.027094306
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,28.0,-0.02602849
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,29.0,-0.025342776
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,30.0,-0.024677431
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,31.0,-0.023884146
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,32.0,-0.022983098
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,33.0,-0.022051081
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,34.0,-0.021169383
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,35.0,-0.020423193
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,36.0,-0.019922275
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,37.0,-0.019477228
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,38.0,-0.019041903
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,39.0,-0.018618055
B84,7.899999999999999,0.7017251,2.0,3.4000000000000004,0.4,1.4,0.2,532.6,418.9,Superheated,40.0,-0.01821181
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,5.0,-0.33391815
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,6.0,-0.29884177
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,7.0,-0.26226252
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,8.0,-0.24548377
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,9.0,-0.226934
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,10.0,-0.20519711
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,11.0,-0.18493062
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,12.0,-0.17819694
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,13.0,-0.16926131
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,14.0,-0.15835899
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,15.0,-0.14608021
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,16.0,-0.1332196
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,17.0,-0.1268992
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,18.0,-0.12104487
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,19.0,-0.11476624
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,20.0,-0.1082456
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,21.0,-0.10168511
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,22.0,-0.095363759
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,23.0,-0.090450615
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,24.0,-0.092523858
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,25.0,-0.091839686
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,26.0,-0.089176126
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,27.0,-0.084417477
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,28.0,-0.076741673
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,29.0,-0.071206771
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,30.0,-0.072253518
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,31.0,-0.072852246
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,32.0,-0.072311364
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,33.0,-0.071103618
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,34.0,-0.069432959
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,35.0,-0.067426488
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,36.0,-0.065204576
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,37.0,-0.06291002
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,38.0,-0.060656395
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,39.0,-0.058472466
B85,32.300000000000004,0.2557274,2.2,2.0,2.6,0.6000000000000001,2.0,342.6,316.70000000000005,Subcooled,40.0,-0.056324176
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,5.0,-0.29425642
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,6.0,-0.25369707
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,7.0,-0.22067736
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,8.0,-0.19363904
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,9.0,-0.17289197
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,10.0,-0.15429442
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,11.0,-0.13866757
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,12.0,-0.12664522
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,13.0,-0.11526834
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,14.0,-0.10540108
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,15.0,-0.098253183
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,16.0,-0.091241188
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,17.0,-0.084522784
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,18.0,-0.078634389
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,19.0,-0.074354135
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,20.0,-0.070523858
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,21.0,-0.066336028
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,22.0,-0.062275551
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,23.0,-0.058865905
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,24.0,-0.056179926
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,25.0,-0.053840421
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,26.0,-0.051544018
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,27.0,-0.049205277
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,28.0,-0.046873473
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,29.0,-0.044668104
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,30.0,-0.042742696
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,31.0,-0.041206922
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,32.0,-0.03995036
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,33.0,-0.038733304
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,34.0,-0.037438478
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,35.0,-0.036074832
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,36.0,-0.034704123
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,37.0,-0.033398561
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,38.0,-0.032225776
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,39.0,-0.031234233
B86,8.299999999999999,0.3704778,0.6000000000000001,5.4,2.2,1.4,1.4,512.9,285.3,Subcooled,40.0,-0.030417273
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,5.0,-0.44038555
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,6.0,-0.40205967
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,7.0,-0.36696652
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,8.0,-0.33404773
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,9.0,-0.30838856
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,10.0,-0.27755415
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,11.0,-0.24585968
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,12.0,-0.23602565
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,13.0,-0.22623195
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,14.0,-0.21387038
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,15.0,-0.1996294
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,16.0,-0.19067787
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,17.0,-0.18486612
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,18.0,-0.17651963
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,19.0,-0.16671775
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,20.0,-0.15619512
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,21.0,-0.14547661
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,22.0,-0.14195333
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,23.0,-0.13705273
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,24.0,-0.1312011
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,25.0,-0.12489075
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,26.0,-0.11846217
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,27.0,-0.11213872
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,28.0,-0.10604658
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,29.0,-0.10093002
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,30.0,-0.09824115
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,31.0,-0.095090836
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,32.0,-0.091646299
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,33.0,-0.088052742
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,34.0,-0.084427252
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,35.0,-0.080842741
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,36.0,-0.077331461
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,37.0,-0.073912166
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,38.0,-0.070607394
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,39.0,-0.067439303
B87,24.4,0.8138302000000001,2.0,8.6,2.2,1.8,0.6000000000000001,508.0,402.0,Superheated,40.0,-0.064421184
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,5.0,-0.505436
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,6.0,-0.44125116
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,7.0,-0.39522579
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,8.0,-0.35256559
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,9.0,-0.32163
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,10.0,-0.29332563
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,11.0,-0.2678189
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,12.0,-0.25262162
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,13.0,-0.23541054
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,14.0,-0.2168393
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,15.0,-0.20574531
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,16.0,-0.19632347
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,17.0,-0.18543503
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,18.0,-0.17364928
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,19.0,-0.16131811
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,20.0,-0.15134896
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,21.0,-0.14600337
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,22.0,-0.13970736
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,23.0,-0.1328674
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,24.0,-0.12579244
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,25.0,-0.12072354
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,26.0,-0.12023041
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,27.0,-0.1178223
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,28.0,-0.11426723
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,29.0,-0.1099157
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,30.0,-0.10502154
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,31.0,-0.099783711
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,32.0,-0.094346836
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,33.0,-0.093763508
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,34.0,-0.095287874
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,35.0,-0.094587326
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,36.0,-0.09292417
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,37.0,-0.090745702
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,38.0,-0.088241741
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,39.0,-0.085527644
B88,19.6,0.1715834,1.6,9.4,2.2,0.2,1.8,546.8000000000001,359.1,Subcooled,40.0,-0.082683831
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,5.0,-0.11515787
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,6.0,-0.10448226
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,7.0,-0.090933532
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,8.0,-0.076252043
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,9.0,-0.073761441
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,10.0,-0.070845827
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,11.0,-0.065847836
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,12.0,-0.058683075
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,13.0,-0.054181445
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,14.0,-0.054555465
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,15.0,-0.052824669
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,16.0,-0.049432397
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,17.0,-0.044874806
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,18.0,-0.039724492
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,19.0,-0.038767125
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,20.0,-0.038992576
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,21.0,-0.038116515
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,22.0,-0.036418915
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,23.0,-0.03413032
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,24.0,-0.031507563
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,25.0,-0.028831437
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,26.0,-0.02636891
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,27.0,-0.028605489
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,28.0,-0.031336527
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,29.0,-0.02990216
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,30.0,-0.026106391
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,31.0,-0.024352789
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,32.0,-0.023325033
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,33.0,-0.022207944
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,34.0,-0.021098128
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,35.0,-0.020087417
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,36.0,-0.019276308
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,37.0,-0.018658845
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,38.0,-0.018106896
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,39.0,-0.01757689
B89,14.4,0.5225166,2.4000000000000004,1.0,2.0,0.2,1.0,285.6,346.0,Subcooled,40.0,-0.017075809
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,5.0,-0.16173151
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,6.0,-0.13596345
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,7.0,-0.11512481
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,8.0,-0.098948739
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,9.0,-0.086621784
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,10.0,-0.075872421
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,11.0,-0.067544177
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,12.0,-0.060823195
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,13.0,-0.054942518
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,14.0,-0.049803276
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,15.0,-0.045554493
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,16.0,-0.042036407
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,17.0,-0.038959742
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,18.0,-0.039139654
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,19.0,-0.040657356
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,20.0,-0.037838448
