ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,16.0,0.0060495099999999
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,17.0,0.006178372
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,18.0,0.006310872
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,19.0,0.0064319039999999
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,20.0,0.006545294
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,21.0,0.006665032
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,22.0,0.00677992
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,23.0,0.006885428
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,24.0,0.0069858389999999
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,25.0,0.007093303
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,26.0,0.007182292
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,27.0,0.007286779
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,28.0,0.0073743619999999
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,29.0,0.007465772
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,30.0,0.0075585769999999
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,31.0,0.00764367
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,32.0,0.007728144
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,33.0,0.007812641
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,34.0,0.0078936449999999
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,35.0,0.007973064
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,36.0,0.008052889
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,37.0,0.008127515
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,38.0,0.0082025
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,39.0,0.0082722599999999
B90,15.0,0.6964062,0.8,4.4,0.6000000000000001,1.6,0.2,518.2,308.8,Subcooled,40.0,0.0083457499999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,5.0,0.0062734593
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,6.0,0.007025769
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,7.0,0.007566649
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,8.0,0.00804132
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,9.0,0.0084061149999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,10.0,0.008728223
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,11.0,0.0090300139999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,12.0,0.0092559399999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,13.0,0.009475072
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,14.0,0.0097001789999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,15.0,0.0098961449999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,16.0,0.0100758069999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,17.0,0.010237798
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,18.0,0.010406848
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,19.0,0.010574855
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,20.0,0.01073819
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,21.0,0.010884017
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,22.0,0.011023111
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,23.0,0.011157305
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,24.0,0.0112976129999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,25.0,0.01143121
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,26.0,0.0115622649999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,27.0,0.0116942599999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,28.0,0.0118183639999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,29.0,0.011939212
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,30.0,0.0120529009999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,31.0,0.0121647039999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,32.0,0.0122786609999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,33.0,0.0123877219999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,34.0,0.012500222
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,35.0,0.012601661
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,36.0,0.012713186
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,37.0,0.012812747
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,38.0,0.0129081729999999
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,39.0,0.0130052
B91,22.3,0.4738264,1.8,1.4,1.6,0.8,0.8,477.5,360.0,Subcooled,40.0,0.0130994099999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,5.0,0.0071014022
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,6.0,0.007434338
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,7.0,0.0077859059999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,8.0,0.008209424
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,9.0,0.008612683
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,10.0,0.0090374589999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,11.0,0.00942434
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,12.0,0.009804515
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,13.0,0.0101762429999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,14.0,0.01048309
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,15.0,0.0107989609999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,16.0,0.011095043
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,17.0,0.0113583469999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,18.0,0.011597559
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,19.0,0.011806499
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,20.0,0.012013663
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,21.0,0.0122457
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,22.0,0.0124668549999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,23.0,0.0126380099999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,24.0,0.0127796349999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,25.0,0.0129176339999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,26.0,0.0130829729999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,27.0,0.0132815799999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,28.0,0.0134764009999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,29.0,0.013636127
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,30.0,0.013756082
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,31.0,0.013862438
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,32.0,0.013964504
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,33.0,0.0140945239999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,34.0,0.0142486089999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,35.0,0.0144175809999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,36.0,0.0145843919999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,37.0,0.0147269319999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,38.0,0.0148436809999999
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,39.0,0.014948477
B92,8.6,0.3883961,1.4,8.6,2.2,0.6000000000000001,1.4,308.3,403.2000000000001,Superheated,40.0,0.015044004
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,5.0,0.0066909695
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,6.0,0.007499512
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,7.0,0.008233718
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,8.0,0.008911658
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,9.0,0.0094683259999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,10.0,0.009997319
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,11.0,0.010541327
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,12.0,0.0109302769999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,13.0,0.0114496559999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,14.0,0.012036912
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,15.0,0.012315877
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,16.0,0.0125364659999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,17.0,0.013675254
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,18.0,0.0137553289999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,19.0,0.013715893
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,20.0,0.013792038
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,21.0,0.0141266659999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,22.0,0.014974117
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,23.0,0.015069421
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,24.0,0.0150398169999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,25.0,0.0150497889999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,26.0,0.0151063879999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,27.0,0.015250333
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,28.0,0.0154797139999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,29.0,0.015755452
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,30.0,0.0159709009999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,31.0,0.016081094
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,32.0,0.016154133
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,33.0,0.01621379
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,34.0,0.016281772
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,35.0,0.0163722109999999
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,36.0,0.016481575
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,37.0,0.016611505
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,38.0,0.016761156
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,39.0,0.01690129
B93,7.699999999999999,0.7573988,3.0,4.2,2.4000000000000004,1.2000000000000002,0.6000000000000001,454.3,401.1,Superheated,40.0,0.01703869
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,5.0,0.0042756669999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,6.0,0.004555621
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,7.0,0.004808789
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,8.0,0.005031552
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,9.0,0.005234409
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,10.0,0.0054195299999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,11.0,0.005596727
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,12.0,0.0057557819999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,13.0,0.005906962
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,14.0,0.006051
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,15.0,0.006184544
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,16.0,0.006313525
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,17.0,0.006437279
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,18.0,0.0065512169999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,19.0,0.006660391
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,20.0,0.00676613
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,21.0,0.006868627
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,22.0,0.0069611519999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,23.0,0.0070613019999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,24.0,0.0071479599999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,25.0,0.0072336419999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,26.0,0.0073168049999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,27.0,0.007399596
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,28.0,0.0074768509999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,29.0,0.0075476319999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,30.0,0.0076186799999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,31.0,0.007695273
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,32.0,0.007765353
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,33.0,0.0078300389999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,34.0,0.007896781
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,35.0,0.0079566239999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,36.0,0.0080206659999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,37.0,0.0080774599999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,38.0,0.0081382799999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,39.0,0.0081926699999999
B94,13.5,0.6813783,0.6000000000000001,2.0,0.8,0.4,0.2,326.20000000000005,320.8,Subcooled,40.0,0.0082531599999999
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,5.0,0.0065642776
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,6.0,0.007373667
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,7.0,0.008107173
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,8.0,0.008705889
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,9.0,0.0092422139999999
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,10.0,0.009727501
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,11.0,0.0101367529999999
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,12.0,0.010533517
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,13.0,0.0108455109999999
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,14.0,0.0111274089999999
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,15.0,0.011396691
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,16.0,0.011663541
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,17.0,0.01189024
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,18.0,0.012072232
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,19.0,0.012246613
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,20.0,0.012458272
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,21.0,0.012678962
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,22.0,0.0128559249999999
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,23.0,0.012985546
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,24.0,0.013111871
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,25.0,0.0132594629999999
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,26.0,0.013432514
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,27.0,0.0136149969999999
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,28.0,0.013768919
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,29.0,0.013900585
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,30.0,0.013999336
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,31.0,0.014101885
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,32.0,0.014209755
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,33.0,0.0143342769999999
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,34.0,0.014470883
B95,27.0,0.775352,2.0,3.4000000000000004,2.6,0.6000000000000001,0.6000000000000001,547.5,383.7000000000001,Subcooled,35.0,0.0146014159999999
