ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,30.0,0.018597534
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,31.0,0.0185006069999999
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,32.0,0.0184452029999999
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,33.0,0.018419188
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,34.0,0.01842907
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,35.0,0.0184573499999999
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,36.0,0.01849148
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,37.0,0.0185308299999999
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,38.0,0.01858857
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,39.0,0.01866387
B6,34.6,0.8847179,3.0,7.2,2.2,1.4,0.2,316.90000000000003,371.1,Subcooled,40.0,0.01874546
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,5.0,0.0120718259999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,6.0,0.0123509129999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,7.0,0.0125769749999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,8.0,0.012953017
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,9.0,0.013021542
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,10.0,0.013120645
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,11.0,0.013479981
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,12.0,0.0136309489999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,13.0,0.0135884949999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,14.0,0.013606243
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,15.0,0.013925295
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,16.0,0.014208999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,17.0,0.014239699
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,18.0,0.014140997
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,19.0,0.01405222
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,20.0,0.0141534949999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,21.0,0.0145260169999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,22.0,0.0148230609999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,23.0,0.0148450359999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,24.0,0.014736064
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,25.0,0.0145875439999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,26.0,0.014460683
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,27.0,0.014425487
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,28.0,0.014626392
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,29.0,0.0150643209999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,30.0,0.0152950139999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,31.0,0.015319261
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,32.0,0.0152413309999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,33.0,0.0151263359999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,34.0,0.014994297
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,35.0,0.014869476
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,36.0,0.01476634
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,37.0,0.01471588
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,38.0,0.0147820399999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,39.0,0.0150064999999999
B7,13.3,0.8186652,0.8,8.6,1.2000000000000002,0.2,0.4,492.8,402.6,Superheated,40.0,0.0152958799999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,5.0,0.0135821359999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,6.0,0.013910361
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,7.0,0.0138939879999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,8.0,0.0141059939999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,9.0,0.0141455579999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,10.0,0.0144311859999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,11.0,0.014389131
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,12.0,0.014204621
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,13.0,0.0142854789999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,14.0,0.014805391
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,15.0,0.014753208
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,16.0,0.014592289
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,17.0,0.014457863
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,18.0,0.014420852
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,19.0,0.0145337989999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,20.0,0.0147724379999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,21.0,0.0149786659999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,22.0,0.015033663
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,23.0,0.0149773949999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,24.0,0.0148721559999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,25.0,0.0147550999999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,26.0,0.0146511869999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,27.0,0.0145978999999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,28.0,0.0146482139999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,29.0,0.01490207
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,30.0,0.015291597
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,31.0,0.0154238909999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,32.0,0.015378464
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,33.0,0.015269349
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,34.0,0.015137155
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,35.0,0.0150023899999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,36.0,0.01488185
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,37.0,0.01477964
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,38.0,0.0147236099999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,39.0,0.0147103199999999
B8,9.3,0.3428358,3.0,1.0,1.2000000000000002,1.2000000000000002,0.8,554.9,373.7000000000001,Superheated,40.0,0.0147789899999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,5.0,0.0071671459999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,6.0,0.0074903379999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,7.0,0.007825492
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,8.0,0.0081392429999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,9.0,0.008480819
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,10.0,0.008763298
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,11.0,0.0089977009999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,12.0,0.0092502079999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,13.0,0.009466857
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,14.0,0.0096542459999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,15.0,0.009817324
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,16.0,0.00995909
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,17.0,0.0101203799999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,18.0,0.010275152
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,19.0,0.010394856
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,20.0,0.010493942
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,21.0,0.0105773469999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,22.0,0.0106754639999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,23.0,0.010777489
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,24.0,0.0108816249999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,25.0,0.010964259
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,26.0,0.0110296299999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,27.0,0.011096902
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,28.0,0.0111558739999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,29.0,0.0112125649999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,30.0,0.0112726089999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,31.0,0.0113349039999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,32.0,0.011386115
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,33.0,0.011448111
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,34.0,0.0114976359999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,35.0,0.011544961
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,36.0,0.01158861
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,37.0,0.01163214
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,38.0,0.01166607
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,39.0,0.0116961299999999
B9,8.299999999999999,0.7677645,0.6000000000000001,8.8,0.8,1.4,0.2,346.6,412.5,Superheated,40.0,0.01173342
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,5.0,0.014088175
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,6.0,0.014191214
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,7.0,0.014434856
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,8.0,0.014571753
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,9.0,0.014675238
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,10.0,0.0146644259999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,11.0,0.0147536019999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,12.0,0.0150338299999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,13.0,0.015082024
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,14.0,0.0149683249999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,15.0,0.01494585
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,16.0,0.015181858
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,17.0,0.015514444
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,18.0,0.015640583
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,19.0,0.015598104
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,20.0,0.0155120679999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,21.0,0.0154752509999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,22.0,0.0155723839999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,23.0,0.015872993
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,24.0,0.0162014659999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,25.0,0.0163594709999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,26.0,0.016383149
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,27.0,0.0163470349999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,28.0,0.016287915
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,29.0,0.016223639
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,30.0,0.0161923
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,31.0,0.0162355649999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,32.0,0.016423512
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,33.0,0.0167105699999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,34.0,0.016912226
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,35.0,0.01701882
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,36.0,0.01704836
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,37.0,0.0170355499999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,38.0,0.0169900699999999
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,39.0,0.01692848
B10,35.800000000000004,0.8939903,1.8,8.0,1.0,1.4,0.2,340.0,368.7000000000001,Subcooled,40.0,0.01685239
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,5.0,0.016388556
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,6.0,0.01659181
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,7.0,0.0168025099999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,8.0,0.017101594
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,9.0,0.017127309
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,10.0,0.0172362789999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,11.0,0.0175343639999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,12.0,0.017659966
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,13.0,0.017698724
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,14.0,0.017761349
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,15.0,0.0178268
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,16.0,0.0180220759999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,17.0,0.018271696
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,18.0,0.018302068
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,19.0,0.0181926489999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,20.0,0.01808735
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,21.0,0.018153884
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,22.0,0.0185487079999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,23.0,0.018802315
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,24.0,0.0188234669999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,25.0,0.018754445
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,26.0,0.018644624
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,27.0,0.0185365299999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,28.0,0.018539466
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,29.0,0.0187822059999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,30.0,0.0190503189999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,31.0,0.01917563
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,32.0,0.019231605
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,33.0,0.019255985
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,34.0,0.0192583429999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,35.0,0.0192519359999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,36.0,0.01922337
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,37.0,0.0192100699999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,38.0,0.0192157699999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,39.0,0.0192584899999999
B11,22.3,0.3387812,1.0,6.6000000000000005,1.6,0.8,1.0,386.1,392.6,Subcooled,40.0,0.0193132899999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,5.0,0.0146556379999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,6.0,0.0149077319999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,7.0,0.0150339949999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,8.0,0.01543173
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,9.0,0.0154729639999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,10.0,0.0156621169999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,11.0,0.015843641
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,12.0,0.016020514
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,13.0,0.0162199619999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,14.0,0.016249612
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,15.0,0.01621823
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,16.0,0.016414356
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,17.0,0.016743135
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,18.0,0.0168868489999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,19.0,0.0168409429999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,20.0,0.0167440769999999
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,21.0,0.016714584
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,22.0,0.016918626
B12,23.8,0.3692956,1.2000000000000002,7.6,1.0,1.6,0.6000000000000001,383.5,337.3,Subcooled,23.0,0.0172926489999999
