ID,Tank Failure Pressure (bar),Liquid Ratio (%),Tank Width (m),Tank Length (m),Tank Height (m),Height of BLEVE (m),Tank Height with Gas (m), Vapour Temerature (K), Liquid Temerature (K),Status,Stand-off Distance,Target
B24,5.1,0.6221378,0.8,1.8,2.4000000000000004,0.4,1.0,505.5,372.3,Superheated,33.0,0.085482046
B24,5.1,0.6221378,0.8,1.8,2.4000000000000004,0.4,1.0,505.5,372.3,Superheated,34.0,0.088291839
B24,5.1,0.6221378,0.8,1.8,2.4000000000000004,0.4,1.0,505.5,372.3,Superheated,35.0,0.091101892
B24,5.1,0.6221378,0.8,1.8,2.4000000000000004,0.4,1.0,505.5,372.3,Superheated,36.0,0.093910366
B24,5.1,0.6221378,0.8,1.8,2.4000000000000004,0.4,1.0,505.5,372.3,Superheated,37.0,0.096723326
B24,5.1,0.6221378,0.8,1.8,2.4000000000000004,0.4,1.0,505.5,372.3,Superheated,38.0,0.09953811
B24,5.1,0.6221378,0.8,1.8,2.4000000000000004,0.4,1.0,505.5,372.3,Superheated,39.0,0.10235614
B24,5.1,0.6221378,0.8,1.8,2.4000000000000004,0.4,1.0,505.5,372.3,Superheated,40.0,0.10517625
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,5.0,0.010158774
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,6.0,0.012231803
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,7.0,0.014393243
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,8.0,0.016629471
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,9.0,0.01893241
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,10.0,0.02129356
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,11.0,0.023709722
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,12.0,0.026171707
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,13.0,0.028669378
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,14.0,0.031201052
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,15.0,0.033768825
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,16.0,0.036354706
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,17.0,0.038964879
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,18.0,0.041591767
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,19.0,0.044239029
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,20.0,0.046903111
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,21.0,0.049582664
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,22.0,0.052269056
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,23.0,0.05496965
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,24.0,0.057681333
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,25.0,0.060398325
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,26.0,0.063122541
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,27.0,0.065858796
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,28.0,0.068600558
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,29.0,0.071349412
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,30.0,0.074106604
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,31.0,0.076867267
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,32.0,0.07963039
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,33.0,0.082406707
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,34.0,0.085178353
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,35.0,0.087958992
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,36.0,0.090739287
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,37.0,0.093531728
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,38.0,0.096321158
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,39.0,0.099114075
B25,8.1,0.1160196,0.6000000000000001,7.6,1.6,1.4,1.4,440.6,326.0,Subcooled,40.0,0.10190915
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,5.0,0.009826741
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,6.0,0.011989076
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,7.0,0.014248165
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,8.0,0.016591836
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,9.0,0.019001497
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,10.0,0.021463243
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,11.0,0.023966229
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,12.0,0.026502602
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,13.0,0.029067704
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,14.0,0.031661704
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,15.0,0.034270834
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,16.0,0.036902234
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,17.0,0.039550792
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,18.0,0.042209011
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,19.0,0.04488546
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,20.0,0.047569677
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,21.0,0.050264146
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,22.0,0.052967895
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,23.0,0.055676952
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,24.0,0.058398116
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,25.0,0.061124682
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,26.0,0.063854031
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,27.0,0.066591926
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,28.0,0.069335178
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,29.0,0.072085463
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,30.0,0.074838698
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,31.0,0.07759086
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,32.0,0.080351077
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,33.0,0.08311829
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,34.0,0.085884735
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,35.0,0.088655747
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,36.0,0.091429383
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,37.0,0.094203018
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,38.0,0.096982576
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,39.0,0.099766798
B26,25.3,0.4148702999999999,2.8000000000000003,4.4,0.6000000000000001,1.4,0.4,341.8,328.40000000000003,Subcooled,40.0,0.10254825
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,5.0,0.007265535
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,6.0,0.009103952
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,7.0,0.011105064
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,8.0,0.01323519
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,9.0,0.015469125
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,10.0,0.017779181
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,11.0,0.020152563
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,12.0,0.022579219
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,13.0,0.025048252
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,14.0,0.027555905
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,15.0,0.030089188
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,16.0,0.032649823
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,17.0,0.03523621
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,18.0,0.037840892
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,19.0,0.040462602
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,20.0,0.043094777
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,21.0,0.045746908
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,22.0,0.048412666
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,23.0,0.051083531
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,24.0,0.053767707
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,25.0,0.056462597
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,26.0,0.059161976
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,27.0,0.061868545
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,28.0,0.064584307
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,29.0,0.067305796
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,30.0,0.070033148
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,31.0,0.072768159
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,32.0,0.075507179
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,33.0,0.078245483
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,34.0,0.080997162
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,35.0,0.083746672
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,36.0,0.086498559
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,37.0,0.089257859
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,38.0,0.092021815
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,39.0,0.094789229
B27,33.300000000000004,0.4893315,0.8,2.6,2.6,0.6000000000000001,1.4,554.5,407.9,Subcooled,40.0,0.097553499
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,5.0,0.010011864
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,6.0,0.012305774
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,7.0,0.01466452
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,8.0,0.017069696
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,9.0,0.019512223
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,10.0,0.02199739
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,11.0,0.024507169
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,12.0,0.027045269
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,13.0,0.029609488
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,14.0,0.032197881
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,15.0,0.034803223
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,16.0,0.037426993
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,17.0,0.040065072
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,18.0,0.042722553
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,19.0,0.045389097
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,20.0,0.048064519
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,21.0,0.050750516
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,22.0,0.053452518
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,23.0,0.056155603
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,24.0,0.058868606
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,25.0,0.061589908
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,26.0,0.064318798
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,27.0,0.067053974
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,28.0,0.069790997
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,29.0,0.072537147
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,30.0,0.075285971
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,31.0,0.078039214
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,32.0,0.080794618
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,33.0,0.083555549
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,34.0,0.08632195
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,35.0,0.089091912
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,36.0,0.09186732
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,37.0,0.094642043
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,38.0,0.097415604
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,39.0,0.10019682
B28,33.2,0.7223814000000001,0.6000000000000001,8.6,0.6000000000000001,1.2000000000000002,0.2,392.8,381.3,Subcooled,40.0,0.10297943
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,5.0,0.007559416
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,6.0,0.009229567
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,7.0,0.010974939
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,8.0,0.01281778
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,9.0,0.014756538
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,10.0,0.016782997
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,11.0,0.018888382
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,12.0,0.02106417
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,13.0,0.023294112
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,14.0,0.025580507
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,15.0,0.027915791
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,16.0,0.030282937
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,17.0,0.032685101
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,18.0,0.035122573
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,19.0,0.037581898
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,20.0,0.040067445
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,21.0,0.042579826
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,22.0,0.045105617
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,23.0,0.04765572
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,24.0,0.050215743
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,25.0,0.052794378
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,26.0,0.055382032
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,27.0,0.057988826
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,28.0,0.060600296
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,29.0,0.063224465
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,30.0,0.065863729
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,31.0,0.068502285
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,32.0,0.07115674
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,33.0,0.07381434
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,34.0,0.076486148
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,35.0,0.079160862
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,36.0,0.081838436
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,37.0,0.084527053
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,38.0,0.087219618
B29,12.1,0.1188687,2.4000000000000004,6.0,2.8000000000000003,0.0,2.6,404.7000000000001,387.9,Superheated,39.0,0.089913025
